SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,6:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,8:19:00 AM,12,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,9:49:00 AM,12.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,11:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,12:49:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,2:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,3:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,5:19:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,6:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,8:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,9:49:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/17/13,11:19:00 PM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,12:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,2:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,3:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,5:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,6:49:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,8:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,9:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,11:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,12:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,2:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,3:49:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,5:19:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,6:49:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,8:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,9:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/18/13,11:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,12:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,2:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,3:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,5:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,6:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,8:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,9:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,11:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,12:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,2:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,3:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,5:19:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,6:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,8:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,9:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/19/13,11:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,12:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,2:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,3:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,5:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,6:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,8:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,9:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,11:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,12:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,2:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,3:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,5:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,6:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,8:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,9:49:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/20/13,11:19:00 PM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,12:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,2:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,3:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,5:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,6:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,8:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,9:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,11:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,12:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,2:19:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,3:49:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,5:19:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,6:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,8:19:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,9:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/21/13,11:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,12:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,2:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,3:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,5:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,6:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,8:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,9:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,11:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,12:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,2:19:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,3:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,5:19:00 PM,14.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,6:49:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,8:19:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,9:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/22/13,11:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,12:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,2:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,3:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,5:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,6:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,8:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,9:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,11:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,12:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,2:19:00 PM,14.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,3:49:00 PM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,5:19:00 PM,14.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,6:49:00 PM,14.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,8:19:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,9:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/23/13,11:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,12:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,2:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,3:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,5:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,6:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,8:19:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,9:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,11:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,12:49:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,2:19:00 PM,14.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,3:49:00 PM,14.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,5:19:00 PM,14.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,6:49:00 PM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,8:19:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,9:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/24/13,11:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,12:49:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,2:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,3:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,5:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,6:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,8:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,9:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,11:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,12:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,2:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,3:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,5:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,6:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,8:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,9:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/25/13,11:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,12:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,2:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,3:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,5:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,6:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,8:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,9:49:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,11:19:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,12:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,2:19:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,3:49:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,5:19:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,6:49:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,8:19:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,9:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/26/13,11:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,12:49:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,2:19:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,3:49:00 AM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,5:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,6:49:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,8:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,9:49:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,11:19:00 AM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,12:49:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,2:19:00 PM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,3:49:00 PM,14.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,5:19:00 PM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,6:49:00 PM,14.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,8:19:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,9:49:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/27/13,11:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,12:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,2:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,3:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,5:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,6:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,8:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,9:49:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,11:19:00 AM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,12:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,2:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,3:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,5:19:00 PM,13.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,6:49:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,8:19:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,9:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/28/13,11:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,12:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,2:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,3:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,5:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,6:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,8:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,9:49:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,11:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,12:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,2:19:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,3:49:00 PM,14.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,5:19:00 PM,14.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,6:49:00 PM,14.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,8:19:00 PM,13.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,9:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/29/13,11:19:00 PM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,12:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,2:19:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,3:49:00 AM,12.5,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,5:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,6:49:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,8:19:00 AM,12.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,9:49:00 AM,12.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,11:19:00 AM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,12:49:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,2:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,3:49:00 PM,14,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,5:19:00 PM,14.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,6:49:00 PM,13.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,8:19:00 PM,13.625,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,9:49:00 PM,13.375,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/30/13,11:19:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,12:49:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,2:19:00 AM,13,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,3:49:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,5:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,6:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,8:19:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,9:49:00 AM,12.75,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,11:19:00 AM,12.875,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,12:49:00 PM,13.125,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,2:19:00 PM,13.25,iButton
Temperature,Beverley,2013,Beverley Peace (Fourth) River,8/31/13,3:49:00 PM,13.375,iButton
